start
dgb	1517401561.3833294	824	533717	大周侍卫大橙子	安神	9	916749
dgb	1517401561.901383	192	9587715	麽心		0	0
dgb	1517401562.10684	192	9587715	麽心		0	0
dgb	1517401562.3121314	193	12832972	执笔丶无言	雪美眉	5	78561
dgb	1517401563.037007	193	12832972	执笔丶无言	雪美眉	5	78561
dgb	1517401563.4486508	712	9587715	麽心		0	0
dgb	1517401563.6545956	712	9587715	麽心		0	0
dgb	1517401564.6802783	713	12832972	执笔丶无言	雪美眉	5	78561
dgb	1517401565.1982083	520	5059567	jkncj	耀西	6	74751
dgb	1517401566.3116417	714	12832972	执笔丶无言	雪美眉	5	78561
dgb	1517401566.9342108	713	5059567	jkncj	耀西	6	74751
dgb	1517401567.7557704	712	12832972	执笔丶无言	雪美眉	5	78561
dgb	1517401570.421313	192	5595704	葉信人	女流	10	156277
dgb	1517401570.8375573	824	49274381	六haha	女流	6	156277
dgb	1517401571.0425093	824	49274381	六haha	女流	6	156277
dgb	1517401571.147531	192	5595704	葉信人	女流	10	156277
dgb	1517401571.253212	824	49274381	六haha	女流	6	156277
dgb	1517401571.487535	824	49274381	六haha	女流	6	156277
dgb	1517401571.7992833	824	49274381	六haha	女流	6	156277
dgb	1517401574.5405464	712	5595704	葉信人	女流	10	156277
dgb	1517401575.772386	712	5595704	葉信人	女流	10	156277
dgb	1517401576.5059378	712	5595704	葉信人	女流	10	156277
dgb	1517401577.22838	712	5595704	葉信人	女流	10	156277
dgb	1517401579.474776	713	5595704	葉信人	女流	10	156277
dgb	1517401591.8291543	520	55771518	沉鱼落雁闭月羞花的66	安神	4	916749
dgb	1517401592.0372128	750	109453880	壮王府卖包子	安神	6	916749
dgb	1517401593.2626972	750	109453880	壮王府卖包子	安神	6	916749
dgb	1517401594.075001	750	109453880	壮王府卖包子	安神	6	916749
dgb	1517401594.9881544	750	109453880	壮王府卖包子	安神	6	916749
dgb	1517401601.837036	193	130892658	孤独时代的奝	一发	12	67373
dgb	1517401603.3642337	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401603.4747968	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401603.7857654	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401603.8907197	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.1036253	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.20914	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.4147496	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.5195065	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.7249496	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401604.936291	192	109453880	壮王府卖包子	安神	6	916749
dgb	1517401605.0417893	195	161185271	孤独时代的huangdavy	安神	8	916749
dgb	1517401606.4735703	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401607.1027946	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401607.5087929	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401608.027294	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401608.3331954	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401608.638008	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401609.1505554	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401609.4716382	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401609.9825528	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401610.392865	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401610.7998295	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401611.0131881	520	2128691	小白哟小白	女流	2	156277
dgb	1517401611.1180089	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401611.330017	520	2128691	小白哟小白	女流	2	156277
dgb	1517401611.4350388	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401611.7407045	713	2128691	小白哟小白	女流	2	156277
dgb	1517401611.9457154	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401612.057817	714	2128691	小白哟小白	女流	2	156277
dgb	1517401612.3700483	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401612.6813293	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401613.0925844	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401613.914423	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401614.2258148	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401614.638269	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401615.0452478	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401615.450678	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401615.9851048	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401616.2902474	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401616.7090378	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401617.1320512	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401617.5443132	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401617.749491	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401618.1664894	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401618.6747835	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401619.096811	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401619.6033778	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401619.90862	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401620.4427023	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401620.8623495	824	82691205	Arthur大大	YJJ	10	687423
dgb	1517401628.0389056	824	57754708	为K白叔渣来办卡	闲叁	5	338424
dgb	1517401628.2634099	824	57754708	为K白叔渣来办卡	闲叁	5	338424
dgb	1517401628.6946106	824	57754708	为K白叔渣来办卡	闲叁	5	338424
dgb	1517401629.040519	824	57754708	为K白叔渣来办卡	闲叁	5	338424
dgb	1517401630.0666857	824	57754708	为K白叔渣来办卡	闲叁	5	338424
dgb	1517401630.5876424	520	18864031	兴趣使然的路人辛	女流	12	156277
dgb	1517401630.7983725	520	18864031	兴趣使然的路人辛	女流	12	156277
dgb	1517401631.0033545	520	18864031	兴趣使然的路人辛	女流	12	156277
dgb	1517401631.2146869	520	18864031	兴趣使然的路人辛	女流	12	156277
dgb	1517401631.319256	520	18864031	兴趣使然的路人辛	女流	12	156277
dgb	1517401636.5513504	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401636.8926961	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401637.008917	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401637.1148415	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401637.1198342	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401637.2359169	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401637.3406687	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401640.361842	195	35747483	中日友好医院隋答石	科学家	7	1997458
dgb	1517401640.7002807	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401640.9331713	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401640.9376688	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401641.0593472	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401641.4295623	196	4953732	大周云先生	安神	12	916749
dgb	1517401641.6614676	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401641.771626	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401641.892894	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401642.0140207	824	32984738	耍耍你滴头发	女流	3	156277
dgb	1517401643.8114352	195	9145152	醉生萌死MVP	安神	13	916749
dgb	1517401645.2458978	196	4112841	香啵兄弟会的阿CCCCC	一发	24	67373
dgb	1517401645.4670255	713	1223835	切牌	一发	5	67373
dgb	1517401650.1566193	824	14986628	灬阿衰灬搞事情	一发	6	67373
dgb	1517401653.3277142	192	145826870	66妻妻88	女流	12	156277
dgb	1517401656.6426172	824	10394283	刘木杉	女流	7	156277
dgb	1517401656.8852868	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.108264	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.2189066	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.4629154	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.568306	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.5733085	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.8909924	824	10394283	刘木杉	女流	7	156277
dgb	1517401657.9015036	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.1071384	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.2243724	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.4304214	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.53638	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.7473307	824	10394283	刘木杉	女流	7	156277
dgb	1517401658.9526834	824	10394283	刘木杉	女流	7	156277
dgb	1517401659.168799	824	10394283	刘木杉	女流	7	156277
dgb	1517401659.496049	824	10394283	刘木杉	女流	7	156277
dgb	1517401659.500552	192	11451662	大海绵T		0	0
dgb	1517401659.817308	824	10394283	刘木杉	女流	7	156277
dgb	1517401659.928274	824	10394283	刘木杉	女流	7	156277
dgb	1517401660.3554993	714	11451662	大海绵T		0	0
dgb	1517401661.2778876	824	10394283	刘木杉	女流	7	156277
dgb	1517401661.8966603	714	11451662	大海绵T		0	0
dgb	1517401662.5142953	714	11451662	大海绵T		0	0
dgb	1517401674.5088806	824	145794474	RosesV	安神	8	916749
dgb	1517401674.7206306	824	145794474	RosesV	安神	8	916749
dgb	1517401675.2380385	824	145794474	RosesV	安神	8	916749
dgb	1517401675.3433447	824	145794474	RosesV	安神	8	916749
dgb	1517401675.347829	824	145794474	RosesV	安神	8	916749
dgb	1517401675.459133	824	145794474	RosesV	安神	8	916749
dgb	1517401676.1243863	824	145794474	RosesV	安神	8	916749
dgb	1517401676.134884	824	145794474	RosesV	安神	8	916749
dgb	1517401676.2403297	824	145794474	RosesV	安神	8	916749
dgb	1517401676.687899	824	145794474	RosesV	安神	8	916749
dgb	1517401677.099341	824	145794474	RosesV	安神	8	916749
dgb	1517401677.1043289	824	145794474	RosesV	安神	8	916749
dgb	1517401678.0521235	824	145794474	RosesV	安神	8	916749
dgb	1517401678.0570798	824	145794474	RosesV	安神	8	916749
dgb	1517401678.2743893	824	145794474	RosesV	安神	8	916749
dgb	1517401678.5912533	824	145794474	RosesV	安神	8	916749
dgb	1517401678.5962434	824	145794474	RosesV	安神	8	916749
dgb	1517401679.0166798	824	145794474	RosesV	安神	8	916749
dgb	1517401679.3873074	824	145794474	RosesV	安神	8	916749
dgb	1517401679.397314	520	14491004	石陈	一发	13	67373
dgb	1517401679.401817	824	145794474	RosesV	安神	8	916749
dgb	1517401679.5063875	824	145794474	RosesV	安神	8	916749
dgb	1517401679.7131758	824	145794474	RosesV	安神	8	916749
dgb	1517401679.8317456	824	145794474	RosesV	安神	8	916749
dgb	1517401680.1524255	824	145794474	RosesV	安神	8	916749
dgb	1517401680.2577255	824	145794474	RosesV	安神	8	916749
dgb	1517401680.3632202	702	171838582	封理无二	一发	9	67373
dgb	1517401680.6693654	702	171838582	封理无二	一发	9	67373
dgb	1517401680.7744548	520	14491004	石陈	一发	13	67373
dgb	1517401680.7789545	702	171838582	封理无二	一发	9	67373
dgb	1517401681.1911287	702	171838582	封理无二	一发	9	67373
dgb	1517401681.407856	702	171838582	封理无二	一发	9	67373
dgb	1517401681.518738	702	171838582	封理无二	一发	9	67373
dgb	1517401681.6238575	702	171838582	封理无二	一发	9	67373
dgb	1517401681.8404639	702	171838582	封理无二	一发	9	67373
dgb	1517401681.9505153	824	22703780	EmonLu	耀西	5	74751
dgb	1517401682.066063	702	171838582	封理无二	一发	9	67373
dgb	1517401682.1764805	702	171838582	封理无二	一发	9	67373
dgb	1517401682.694617	702	171838582	封理无二	一发	9	67373
dgb	1517401682.9121978	702	171838582	封理无二	一发	9	67373
dgb	1517401683.0174646	702	171838582	封理无二	一发	9	67373
dgb	1517401683.2364361	702	171838582	封理无二	一发	9	67373
dgb	1517401683.458128	702	171838582	封理无二	一发	9	67373
dgb	1517401683.8751135	702	171838582	封理无二	一发	9	67373
dgb	1517401684.2065852	702	171838582	封理无二	一发	9	67373
dgb	1517401684.3116605	702	171838582	封理无二	一发	9	67373
dgb	1517401684.5182986	702	171838582	封理无二	一发	9	67373
dgb	1517401684.7243109	702	171838582	封理无二	一发	9	67373
dgb	1517401685.1419852	702	171838582	封理无二	一发	9	67373
dgb	1517401685.3529084	702	171838582	封理无二	一发	9	67373
dgb	1517401685.564569	702	171838582	封理无二	一发	9	67373
dgb	1517401685.8939388	702	171838582	封理无二	一发	9	67373
dgb	1517401686.0015235	702	171838582	封理无二	一发	9	67373
dgb	1517401686.1060886	192	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401686.6367111	702	171838582	封理无二	一发	9	67373
dgb	1517401686.7417858	702	171838582	封理无二	一发	9	67373
dgb	1517401686.94815	702	171838582	封理无二	一发	9	67373
dgb	1517401687.0596855	702	171838582	封理无二	一发	9	67373
dgb	1517401687.265117	702	171838582	封理无二	一发	9	67373
dgb	1517401688.1016123	702	171838582	封理无二	一发	9	67373
dgb	1517401688.2065802	520	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401688.2110639	702	171838582	封理无二	一发	9	67373
dgb	1517401688.4224744	702	171838582	封理无二	一发	9	67373
dgb	1517401688.6400018	702	171838582	封理无二	一发	9	67373
dgb	1517401688.9567335	702	171838582	封理无二	一发	9	67373
dgb	1517401689.7913814	192	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401691.244533	713	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401691.8729515	713	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401692.3059762	713	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401692.4116786	713	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401693.5426571	712	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401693.9597642	712	47509509	夜是漫长的告白	女流	6	156277
dgb	1517401694.99714	192	4703509	微笑百帝	安神	8	916749
dgb	1517401695.1021128	192	4703509	微笑百帝	安神	8	916749
dgb	1517401696.0257347	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.2313638	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.3359215	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.4411647	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.551895	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.7603712	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401696.8652213	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.0818002	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.1867373	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.3977668	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.5028863	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.713812	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.8186057	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401697.9291992	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401698.139884	193	140623545	KKKumo	广告鸡	10	1481783
dgb	1517401713.5615048	520	163652259	韭菜花a	寅子	6	71415
dgb	1517401713.9684215	750	346563	有梦想的xx啊	女流	9	156277
dgb	1517401723.199339	750	346563	有梦想的xx啊	女流	9	156277
dgb	1517401723.7051349	750	346563	有梦想的xx啊	女流	9	156277
dgb	1517401724.3235838	750	346563	有梦想的xx啊	女流	9	156277
dgb	1517401724.7346034	750	346563	有梦想的xx啊	女流	9	156277
dgb	1517401731.6635933	196	35747483	中日友好医院隋答石	科学家	7	1997458
dgb	1517401733.5026438	714	9712436	ly522715		0	0
dgb	1517401734.2255378	713	9712436	ly522715		0	0
dgb	1517401738.4305837	824	171838582	封理无二	安神	1	916749
dgb	1517401738.6366389	824	171838582	封理无二	安神	1	916749
dgb	1517401738.7479842	192	54039423	柒千丶	女流	7	156277
dgb	1517401738.8536208	712	9712436	ly522715		0	0
dgb	1517401739.0597038	192	54039423	柒千丶	女流	7	156277
dgb	1517401739.164373	824	171838582	封理无二	安神	1	916749
dgb	1517401739.1688688	824	171838582	封理无二	安神	1	916749
dgb	1517401739.273456	192	54039423	柒千丶	女流	7	156277
dgb	1517401739.2834475	192	54039423	柒千丶	女流	7	156277
dgb	1517401739.388246	192	54039423	柒千丶	女流	7	156277
dgb	1517401739.493138	824	171838582	封理无二	安神	1	916749
dgb	1517401739.6042933	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401739.6087856	192	54039423	柒千丶	女流	7	156277
dgb	1517401739.7144194	824	171838582	封理无二	安神	1	916749
dgb	1517401739.7193997	824	171838582	封理无二	安神	1	916749
dgb	1517401739.9303236	824	171838582	封理无二	安神	1	916749
dgb	1517401740.0355308	712	9712436	ly522715		0	0
dgb	1517401740.1403863	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401740.1453922	192	54039423	柒千丶	女流	7	156277
dgb	1517401740.1498945	824	171838582	封理无二	安神	1	916749
dgb	1517401740.2551641	192	54039423	柒千丶	女流	7	156277
dgb	1517401740.3657157	192	54039423	柒千丶	女流	7	156277
dgb	1517401740.3707194	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401740.3757205	824	171838582	封理无二	安神	1	916749
dgb	1517401740.580697	520	9712436	ly522715		0	0
dgb	1517401740.585214	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401740.690686	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401740.801754	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401740.8122618	192	54039423	柒千丶	女流	7	156277
dgb	1517401740.9168363	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.0219107	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401741.132491	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.2375746	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401741.3431551	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.3476536	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401741.3571599	520	9712436	ly522715		0	0
dgb	1517401741.4618762	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.5673625	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401741.6720376	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401741.6765537	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.7860672	192	54039423	柒千丶	女流	7	156277
dgb	1517401741.891071	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.0020306	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.107143	192	9712436	ly522715		0	0
dgb	1517401742.2116344	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.2160885	192	54039423	柒千丶	女流	7	156277
dgb	1517401742.331971	714	38340185	一只小海MATE	女流	9	156277
dgb	1517401742.454239	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.561931	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.6683526	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401742.8794994	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401743.0909016	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401743.2027788	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401743.429887	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401743.658096	520	9712436	ly522715		0	0
dgb	1517401744.064477	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401744.382376	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401744.8124075	191	11139598	nowasabi	豆霸霸	9	2020877
dgb	1517401747.492595	712	33536308	yshblk	一发	3	67373
dgb	1517401748.0120847	712	33536308	yshblk	一发	3	67373
dgb	1517401748.0170774	712	33536308	yshblk	一发	3	67373
dgb	1517401748.1291788	712	33536308	yshblk	一发	3	67373
dgb	1517401749.191024	824	171838582	封理无二	安神	2	916749
dgb	1517401749.4571989	824	171838582	封理无二	安神	2	916749
dgb	1517401749.5777843	824	171838582	封理无二	安神	2	916749
dgb	1517401749.8962207	824	171838582	封理无二	安神	2	916749
dgb	1517401752.0043986	824	171838582	封理无二	安神	2	916749
dgb	1517401756.414143	193	102951693	大周公民007	女流	8	156277
dgb	1517401761.9958751	192	186406455	09魔王大大		0	0
dgb	1517401762.3138218	192	186406455	09魔王大大		0	0
dgb	1517401763.445647	520	186406455	09魔王大大		0	0
dgb	1517401763.4611917	520	186406455	09魔王大大		0	0
dgb	1517401763.572948	520	186406455	09魔王大大		0	0
dgb	1517401763.6899745	712	19255999	Viper丶Devil	安神	7	916749
dgb	1517401768.2152822	520	109082739	污污污23333		0	0
dgb	1517401769.655414	193	38261353	漫萌御宅丶	一发	4	67373
dgb	1517401769.8601124	193	38261353	漫萌御宅丶	一发	4	67373
dgb	1517401770.169878	520	109082739	污污污23333		0	0
dgb	1517401773.2861512	714	19255999	Viper丶Devil	安神	7	916749
dgb	1517401782.3336506	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401782.5548193	824	81338597	TA不是TA	女流	6	156277
dgb	1517401782.6652427	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401782.6702456	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401782.8810978	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401782.9862974	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.097174	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.1016784	824	81338597	TA不是TA	女流	6	156277
dgb	1517401783.3177986	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.4229674	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.6393857	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.6704202	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401783.7765949	824	81338597	TA不是TA	女流	6	156277
dgb	1517401783.987486	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.098811	824	81338597	TA不是TA	女流	6	156277
dgb	1517401784.1043153	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.225651	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.3307252	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.5411038	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.762743	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.8683755	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401784.8733802	702	39868038	石陈大海四月天	女流	19	156277
dgb	1517401784.979537	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.1903393	824	81338597	TA不是TA	女流	6	156277
dgb	1517401785.196844	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.301923	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.407353	702	39868038	石陈大海四月天	女流	19	156277
dgb	1517401785.518059	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.622712	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.8335721	702	39868038	石陈大海四月天	女流	19	156277
dgb	1517401785.838567	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401785.9451427	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.1668363	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.2718956	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.377231	702	39868038	石陈大海四月天	女流	19	156277
dgb	1517401786.4830966	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.587667	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.6926267	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401786.8186736	824	81338597	TA不是TA	女流	6	156277
dgb	1517401786.9231923	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.028801	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.2397544	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.3447938	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.6500359	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.654489	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401787.8597634	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.069903	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.2804937	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.3855662	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.490964	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.6958895	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401788.8023415	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.1199298	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.2305589	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.335627	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.541432	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.646057	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.8632894	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401789.968409	824	15310631	大周程序员汤姆逊	安神	8	916749
dgb	1517401790.2820678	824	15310631	大周程序员汤姆逊	安神	8	916749
